TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr2 A3|2 17.1 cM	mouse chr2 A3|2 17.1 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 31.26 cM	mouse chr6 C1|6 31.26 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 33.39 cM	mouse chr11 33.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 72.73 cM	mouse chr8 72.73 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 B|9 32.05 cM	mouse chr9 B|9 32.05 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 A2|10 5.66 cM	mouse chr10 A2|10 5.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 A3.3|17 15.71 cM	mouse chr17 A3.3|17 15.71 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 66.09 cM	mouse chr7 66.09 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 B1|17 18.93 cM	mouse chr17 B1|17 18.93 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 E1|2 50.16 cM	mouse chr2 E1|2 50.16 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 69.75 cM	mouse chr1 69.75 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.1|13 8.21 cM	mouse chr13 A3.1|13 8.21 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.3|13 14.21 cM	mouse chr13 A3.3|13 14.21 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 B3|10 26.54 cM	mouse chr10 B3|10 26.54 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX E2|X	mouse chrX E2|X	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 C2|10 49.39 cM	mouse chr10 C2|10 49.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 A5|1 10.15 cM	mouse chr1 A5|1 10.15 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 E1|8 70.81 cM	mouse chr8 E1|8 70.81 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 D|17 29.39 cM	mouse chr17 D|17 29.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr18 52.38 cM	mouse chr18 52.38 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 F3|7 70.06 cM	mouse chr7 F3|7 70.06 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr5 A1|5 3.89 cM	mouse chr5 A1|5 3.89 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 57.66 cM	mouse chr4 57.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 A1|16 6.38 cM	mouse chr16 A1|16 6.38 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 A1.3|12 8.35 cM	mouse chr12 A1.3|12 8.35 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 D|17 29.63 cM	mouse chr17 D|17 29.63 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 D1|4 53.42 cM	mouse chr4 D1|4 53.42 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 77.54 cM	mouse chr2 77.54 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 A1|7 7.3 cM	mouse chr7 A1|7 7.3 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 B3.2|8 33.39 cM	mouse chr8 B3.2|8 33.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 6.99 cM	mouse chr13 6.99 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 D3|4 69.88 cM	mouse chr4 D3|4 69.88 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr5 F|5 63.0 cM	mouse chr5 F|5 63.0 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D2|10 64.76 cM	mouse chr10 D2|10 64.76 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 B1|10 21.98 cM	mouse chr10 B1|10 21.98 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D3|10 77.35 cM	mouse chr10 D3|10 77.35 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 A2|14 1.99 cM	mouse chr14 A2|14 1.99 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 H2|3 68.94 cM	mouse chr3 H2|3 68.94 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 C2|19 32.24 cM	mouse chr19 C2|19 32.24 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 A3.3|17 12.12 cM	mouse chr17 A3.3|17 12.12 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 E2|7 54.69 cM	mouse chr7 E2|7 54.69 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 49.76 cM	mouse chr1 49.76 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 C5|1 43.96 cM	mouse chr1 C5|1 43.96 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX A5|X 26.02 cM	mouse chrX A5|X 26.02 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 A|19 10.39 cM	mouse chr19 A|19 10.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.1|13 8.64 cM	mouse chr13 A3.1|13 8.64 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 A|19 8.6 cM	mouse chr19 A|19 8.6 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 C3|13 47.83 cM	mouse chr13 C3|13 47.83 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 E3|3 35.73 cM	mouse chr3 E3|3 35.73 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr18 D1|18 28.25 cM	mouse chr18 D1|18 28.25 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr15 27.16 cM	mouse chr15 27.16 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 D2|12 42.29 cM	mouse chr12 D2|12 42.29 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 B3.1|8 31.93 cM	mouse chr8 B3.1|8 31.93 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D3|10 77.32 cM	mouse chr10 D3|10 77.32 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 A1.2|12 8.21 cM	mouse chr12 A1.2|12 8.21 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 60.86 cM	mouse chr8 60.86 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 G1|3 50.13 cM	mouse chr3 G1|3 50.13 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr15 A1|15 2.15 cM	mouse chr15 A1|15 2.15 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 63.51 cM	mouse chr1 63.51 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 20.71 cM	mouse chr9 20.71 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 C1|12 25.97 cM	mouse chr12 C1|12 25.97 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D2|10 64.73 cM	mouse chr10 D2|10 64.73 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 34.38 cM	mouse chr3 34.38 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 68.52 cM	mouse chr2 68.52 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 B|2 21.97 cM	mouse chr2 B|2 21.97 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 C1|19 29.16 cM	mouse chr19 C1|19 29.16 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 E|12 54.91 cM	mouse chr12 E|12 54.91 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 F1|3 39.22 cM	mouse chr3 F1|3 39.22 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 A3|4 8.78 cM	mouse chr4 A3|4 8.78 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A5|13 25.04 cM	mouse chr13 A5|13 25.04 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 32.75 cM	mouse chr7 32.75 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 B3|7 28.9 cM	mouse chr7 B3|7 28.9 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 11.1 cM|10 A4	mouse chr10 11.1 cM|10 A4	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 C3|19 36.72 cM	mouse chr19 C3|19 36.72 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 A3.3|17 13.08 cM	mouse chr17 A3.3|17 13.08 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 E1|7 51.66 cM	mouse chr7 E1|7 51.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 D|2 49.97 cM	mouse chr2 D|2 49.97 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX A3.3|X 22.67 cM	mouse chrX A3.3|X 22.67 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 A1|16 5.84 cM	mouse chr16 A1|16 5.84 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 A3|7 15.94 cM	mouse chr7 A3|7 15.94 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 D2.2|4 57.74 cM	mouse chr4 D2.2|4 57.74 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX C2|X	mouse chrX C2|X	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 A3|4 9.73 cM	mouse chr4 A3|4 9.73 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX D|X 45.86 cM	mouse chrX D|X 45.86 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 9.85 cM	mouse chr12 9.85 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 C2|16 40.19 cM	mouse chr16 C2|16 40.19 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 B3.3	mouse chr8 B3.3	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 F3|6 62.96 cM	mouse chr6 F3|6 62.96 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 A4|1 6.41 cM	mouse chr1 A4|1 6.41 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 A2|6 8.01 cM	mouse chr6 A2|6 8.01 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 A1|6 5.8 cM	mouse chr6 A1|6 5.8 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 39.01 cM	mouse chr3 39.01 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr18 23.77 cM	mouse chr18 23.77 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 45.71 cM	mouse chr7 45.71 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 13.0 cM	mouse chr12 13.0 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 D|1 47.34 cM	mouse chr1 D|1 47.34 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 B1.3|11 36.37 cM	mouse chr11 B1.3|11 36.37 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A5|13 24.71 cM	mouse chr13 A5|13 24.71 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 G1|3 53.75 cM	mouse chr3 G1|3 53.75 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 76.22 cM	mouse chr3 76.22 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 C2|14 27.2 cM	mouse chr14 C2|14 27.2 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr5 35.95 cM	mouse chr5 35.95 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 32.24 cM	mouse chr6 C1|6 32.24 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 53.81 cM	mouse chr13 53.81 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 A1|17 1.95 cM	mouse chr17 A1|17 1.95 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 B1|10 19.49 cM	mouse chr10 B1|10 19.49 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 E2|8 72.23 cM	mouse chr8 E2|8 72.23 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.1|13 8.79 cM	mouse chr13 A3.1|13 8.79 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D1|10 58.7 cM	mouse chr10 D1|10 58.7 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 72.41 cM	mouse chr3 72.41 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 8.49 cM	mouse chr12 8.49 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 B4|7 32.92 cM	mouse chr7 B4|7 32.92 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 C1|14 25.97 cM	mouse chr14 C1|14 25.97 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX F2|X 62.61 cM	mouse chrX F2|X 62.61 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 C2|19 32.36 cM	mouse chr19 C2|19 32.36 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 12.9 cM	mouse chr2 12.9 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 A3|9 7.59 cM	mouse chr9 A3|9 7.59 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 F1|12 62.34 cM	mouse chr12 F1|12 62.34 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 A3|12 16.42 cM	mouse chr12 A3|12 16.42 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 E3|6 52.78 cM	mouse chr6 E3|6 52.78 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 25.86 cM	mouse chr6 25.86 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 A3.1|6 11.65 cM	mouse chr6 A3.1|6 11.65 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 D3|14 39.37 cM	mouse chr14 D3|14 39.37 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 B3|17 19.65 cM	mouse chr17 B3|17 19.65 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 B1.2|11 29.18 cM	mouse chr11 B1.2|11 29.18 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 A4|9 20.77 cM	mouse chr9 A4|9 20.77 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 B1|17 18.39 cM	mouse chr17 B1|17 18.39 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr12 21.04 cM	mouse chr12 21.04 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.1|13 9.79 cM	mouse chr13 A3.1|13 9.79 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 B2.3|6 23.5 cM	mouse chr6 B2.3|6 23.5 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 C2|19 30.3 cM	mouse chr19 C2|19 30.3 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 A3|16 11.69 cM	mouse chr16 A3|16 11.69 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 H3|1 79.35 cM	mouse chr1 H3|1 79.35 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 C2|14 26.72 cM	mouse chr14 C2|14 26.72 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 D|17 29.47 cM	mouse chr17 D|17 29.47 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 A3|2 19.19 cM	mouse chr2 A3|2 19.19 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 A3.3|17 14.65 cM	mouse chr17 A3.3|17 14.65 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 C|17 23.66 cM	mouse chr17 C|17 23.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 C3.1|16 44.4 cM	mouse chr16 C3.1|16 44.4 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 A3|14 14.48 cM	mouse chr14 A3|14 14.48 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr1 17.67 cM	mouse chr1 17.67 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 30.85 cM	mouse chr6 C1|6 30.85 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 35.02 cM	mouse chr10 35.02 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 15.38 cM	mouse chr11 15.38 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 B1|6 19.32 cM	mouse chr6 B1|6 19.32 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 A1|11 2.96 cM	mouse chr11 A1|11 2.96 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 C|7 34.3 cM	mouse chr7 C|7 34.3 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 B1.2|11 28.8 cM	mouse chr11 B1.2|11 28.8 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 B4|10 32.47 cM	mouse chr10 B4|10 32.47 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 D	mouse chr2 D	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9|9 E4	mouse chr9|9 E4	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr18 B3|18 23.49 cM	mouse chr18 B3|18 23.49 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 A1|11 3.26 cM	mouse chr11 A1|11 3.26 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr15 17.76 cM	mouse chr15 17.76 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 B|9 30.28 cM	mouse chr9 B|9 30.28 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr19 A|19 5.76 cM	mouse chr19 A|19 5.76 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 14.27 cM	mouse chr3 14.27 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 B3.1|8 30.91 cM	mouse chr8 B3.1|8 30.91 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX A1.3|X 16.59 cM	mouse chrX A1.3|X 16.59 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 E5|2 60.66 cM	mouse chr2 E5|2 60.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 30.62 cM	mouse chr6 C1|6 30.62 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 E2|2 54.82 cM	mouse chr2 E2|2 54.82 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 H3|2 94.84 cM	mouse chr2 H3|2 94.84 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A5|13 21.73 cM	mouse chr13 A5|13 21.73 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX D|X 45.66 cM	mouse chrX D|X 45.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 31.36 cM	mouse chr6 C1|6 31.36 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 C1|14 26.42 cM	mouse chr14 C1|14 26.42 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 C2|10 48.57 cM	mouse chr10 C2|10 48.57 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 F1|9 57.49 cM	mouse chr9 F1|9 57.49 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 A4|9 20.65 cM	mouse chr9 A4|9 20.65 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 B1.3|11 36.25 cM	mouse chr11 B1.3|11 36.25 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 B4|10 32.21 cM	mouse chr10 B4|10 32.21 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 E3.2|9	mouse chr9 E3.2|9	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 A1|7 8.44 cM	mouse chr7 A1|7 8.44 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 B3|11 42.24 cM	mouse chr11 B3|11 42.24 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 A3|14 11.58 cM	mouse chr14 A3|14 11.58 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr4 61.52 cM	mouse chr4 61.52 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 A3|7 16.72 cM	mouse chr7 A3|7 16.72 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 A3|2 17.54 cM	mouse chr2 A3|2 17.54 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX A3.3|X 21.93 cM	mouse chrX A3.3|X 21.93 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr17 13.6 cM	mouse chr17 13.6 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 69.36 cM	mouse chr6 69.36 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 D1|7 41.85 cM	mouse chr7 D1|7 41.85 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX F5|X 78.17 cM	mouse chrX F5|X 78.17 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 38.48 cM	mouse chr10 38.48 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 B1|16 17.63 cM	mouse chr16 B1|16 17.63 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr5 G2|5 75.8 cM	mouse chr5 G2|5 75.8 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8|8 D1	mouse chr8|8 D1	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chrX A1.1|X 4.1 cM	mouse chrX A1.1|X 4.1 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr9 A3|9 7.81 cM	mouse chr9 A3|9 7.81 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 A3.3|6 12.56 cM	mouse chr6 A3.3|6 12.56 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 C2|8 40.47 cM	mouse chr8 C2|8 40.47 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr11 4.7 cM	mouse chr11 4.7 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 B2.1|6 20.97 cM	mouse chr6 B2.1|6 20.97 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr5 G2|5 78.94 cM	mouse chr5 G2|5 78.94 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 B5|7 33.37 cM	mouse chr7 B5|7 33.37 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr10 D3|10 77.61 cM	mouse chr10 D3|10 77.61 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 E5|2 59.14 cM	mouse chr2 E5|2 59.14 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 D3|14 42.66 cM	mouse chr14 D3|14 42.66 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr14 C1|14 22.46 cM	mouse chr14 C1|14 22.46 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 F1|7 59.21 cM	mouse chr7 F1|7 59.21 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr15 F3|15 58.04 cM	mouse chr15 F3|15 58.04 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr2 A3|2 17.82 cM	mouse chr2 A3|2 17.82 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr16 30.92 cM	mouse chr16 30.92 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A3.1|13 7.91 cM	mouse chr13 A3.1|13 7.91 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr13 A1|13 5.2 cM	mouse chr13 A1|13 5.2 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 C1|6 31.33 cM	mouse chr6 C1|6 31.33 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr8 A1.1|8 2.04 cM	mouse chr8 A1.1|8 2.04 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr7 B4|7 28.25 cM	mouse chr7 B4|7 28.25 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr3 48.13 cM	mouse chr3 48.13 cM	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
mouse chr6 19.12 cM|6 B1	mouse chr6 19.12 cM|6 B1	1.00000000031666	3.16662173384581e-10	2	0	0	740	112291
