TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr13 D2.3|13 66.34 cM	mouse chr13 D2.3|13 66.34 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 F|5 62.63 cM	mouse chr5 F|5 62.63 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 F3|9 69.92 cM	mouse chr9 F3|9 69.92 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 B2|16 18.88 cM	mouse chr16 B2|16 18.88 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 34.36 cM	mouse chr9 34.36 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 H4|2 99.04 cM	mouse chr2 H4|2 99.04 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 A3|10 7.54 cM	mouse chr10 A3|10 7.54 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 8.48 cM	mouse chr5 8.48 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 F2.3|3 46.79 cM	mouse chr3 F2.3|3 46.79 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 36.59 cM	mouse chr3 36.59 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 B|9 29.96 cM	mouse chr9 B|9 29.96 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 G2|5 79.25 cM	mouse chr5 G2|5 79.25 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 A3.3|17 12.14 cM	mouse chr17 A3.3|17 12.14 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 F|5 63.15 cM	mouse chr5 F|5 63.15 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F5|X 75.9 cM	mouse chrX F5|X 75.9 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 25.47 cM	mouse chr13 25.47 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 B5|11 46.02 cM	mouse chr11 B5|11 46.02 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 G3|3 64.04 cM	mouse chr3 G3|3 64.04 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F4|X 72.43 cM	mouse chrX F4|X 72.43 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 C4|16 57.75 cM	mouse chr16 C4|16 57.75 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr18 E1|18 34.7 cM	mouse chr18 E1|18 34.7 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr15 E3|15 44.82 cM	mouse chr15 E3|15 44.82 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 A5|1 10.74 cM	mouse chr1 A5|1 10.74 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 B3|7 29.5 cM	mouse chr7 B3|7 29.5 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 C3|14 28.31 cM	mouse chr14 C3|14 28.31 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 A2|6 7.7 cM	mouse chr6 A2|6 7.7 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 A3|16 10.74 cM	mouse chr16 A3|16 10.74 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX C3|X 41.48 cM	mouse chrX C3|X 41.48 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
urchin chrchromosome	urchin chrchromosome	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 21.0 cM	mouse chr13 21.0 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 D1|12 37.47 cM	mouse chr12 D1|12 37.47 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 C1|8 35.62 cM	mouse chr8 C1|8 35.62 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr18 9.88 cM	mouse chr18 9.88 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 A3|9 7.56 cM	mouse chr9 A3|9 7.56 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX 56.22 cM	mouse chrX 56.22 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 20.9 cM	mouse chr8 20.9 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 B|2 25.58 cM	mouse chr2 B|2 25.58 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 B1.1|8 26.61 cM	mouse chr8 B1.1|8 26.61 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 F2|9 59.44 cM	mouse chr9 F2|9 59.44 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 E5|5 50.59 cM	mouse chr5 E5|5 50.59 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX 38.26 cM	mouse chrX 38.26 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 E3|6 53.63 cM	mouse chr6 E3|6 53.63 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 52.1 cM	mouse chr1 52.1 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 A2|5 6.56 cM	mouse chr5 A2|5 6.56 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 96.27 cM	mouse chr1 96.27 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 D2|7 45.36 cM	mouse chr7 D2|7 45.36 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 H3|2 86.54 cM	mouse chr2 H3|2 86.54 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 F1|9 55.81 cM	mouse chr9 F1|9 55.81 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 50.37 cM	mouse chr16 50.37 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX A2|X 18.15 cM	mouse chrX A2|X 18.15 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr15 D3|15 36.1 cM	mouse chr15 D3|15 36.1 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 D2.2|4 57.1 cM	mouse chr4 D2.2|4 57.1 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 31.71 cM	mouse chr3 31.71 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 E|12 50.14 cM	mouse chr12 E|12 50.14 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 E2|8 74.1 cM	mouse chr8 E2|8 74.1 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 7.03 cM	mouse chr11 7.03 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 C|17 25.14 cM	mouse chr17 C|17 25.14 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 E2|4 87.07 cM	mouse chr4 E2|4 87.07 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 68.61 cM	mouse chr11 68.61 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 G2|5 77.74 cM	mouse chr5 G2|5 77.74 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 64.11 cM|5 G1.1	mouse chr5 64.11 cM|5 G1.1	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F5|X 76.73 cM	mouse chrX F5|X 76.73 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 C5|4 43.29 cM	mouse chr4 C5|4 43.29 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 B1.1|11 28.08 cM	mouse chr11 B1.1|11 28.08 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 E3.3|9 51.74 cM	mouse chr9 E3.3|9 51.74 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 A1|7 3.48 cM	mouse chr7 A1|7 3.48 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 D3|7 48.46 cM	mouse chr7 D3|7 48.46 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 56.95 cM	mouse chr16 56.95 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 C1.3|2 38.46 cM	mouse chr2 C1.3|2 38.46 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 45.25 cM|11 B4	mouse chr11 45.25 cM|11 B4	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 E3|2 55.69 cM	mouse chr2 E3|2 55.69 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 B1|4 23.66 cM	mouse chr4 B1|4 23.66 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 B1|17 18.84 cM	mouse chr17 B1|17 18.84 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX C3|X 42.18 cM	mouse chrX C3|X 42.18 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 D3|6 47.45 cM	mouse chr6 D3|6 47.45 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 A3.1|13 9.35 cM	mouse chr13 A3.1|13 9.35 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 D3|10 77.52 cM	mouse chr10 D3|10 77.52 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 F4|7 85.39 cM	mouse chr7 F4|7 85.39 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 55.86 cM	mouse chr6 55.86 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 E3|2 56.84 cM	mouse chr2 E3|2 56.84 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 F3|7 70.51 cM	mouse chr7 F3|7 70.51 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 E5|5 48.93 cM	mouse chr5 E5|5 48.93 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 A3|7 9.21 cM	mouse chr7 A3|7 9.21 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 C3|8 41.65 cM	mouse chr8 C3|8 41.65 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 C2- C3|12 29.39 cM	mouse chr12 C2- C3|12 29.39 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 64.01 cM	mouse chr5 64.01 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX C1|X 39.39 cM	mouse chrX C1|X 39.39 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 A1|13 5.87 cM	mouse chr13 A1|13 5.87 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 E4|14 58.69 cM	mouse chr14 E4|14 58.69 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 73.18 cM	mouse chr7 73.18 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 A1|4 1.85 cM	mouse chr4 A1|4 1.85 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 24.49 cM	mouse chr12 24.49 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 A3|2 18.27 cM	mouse chr2 A3|2 18.27 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 A5|4 14.64 cM	mouse chr4 A5|4 14.64 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 D|11 59.85 cM	mouse chr11 D|11 59.85 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 D2|12 42.05 cM	mouse chr12 D2|12 42.05 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 A5.1|9 24.41 cM	mouse chr9 A5.1|9 24.41 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 B1|6 19.7 cM	mouse chr6 B1|6 19.7 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr19 A|19 8.54 cM	mouse chr19 A|19 8.54 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 3.18 cM	mouse chr3 3.18 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 A2|2 10.83 cM	mouse chr2 A2|2 10.83 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 H3|2 88.81 cM	mouse chr2 H3|2 88.81 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 E5|14 65.28 cM	mouse chr14 E5|14 65.28 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 58.98 cM	mouse chr11 58.98 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 H2|2 83.87 cM	mouse chr2 H2|2 83.87 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 10.33 cM	mouse chr2 10.33 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 61.59 cM	mouse chr6 61.59 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX A5|X 25.67 cM	mouse chrX A5|X 25.67 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 F1|2 63.08 cM	mouse chr2 F1|2 63.08 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 A3|4 10.36 cM	mouse chr4 A3|4 10.36 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 B3|5 26.17 cM	mouse chr5 B3|5 26.17 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 H3|2 86.96 cM	mouse chr2 H3|2 86.96 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr15 B1|15 10.35 cM	mouse chr15 B1|15 10.35 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 C1.1|1 23.72 cM	mouse chr1 C1.1|1 23.72 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 C2|10 44.99 cM	mouse chr10 C2|10 44.99 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
fly chrchromosome	fly chrchromosome	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 53.31 cM|5 F	mouse chr5 53.31 cM|5 F	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 H4|1 82.8 cM	mouse chr1 H4|1 82.8 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 A3|4 7.76 cM	mouse chr4 A3|4 7.76 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 C2|8 38.03 cM	mouse chr8 C2|8 38.03 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 F5|7 86.81 cM	mouse chr7 F5|7 86.81 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 G2|6 71.66 cM	mouse chr6 G2|6 71.66 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 36.61 cM	mouse chr8 36.61 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 G3|2 74.68 cM	mouse chr2 G3|2 74.68 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 86.17 cM|4 E2	mouse chr4 86.17 cM|4 E2	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 C3|13 46.44 cM	mouse chr13 C3|13 46.44 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 D2- D3|7 45.65 cM	mouse chr7 D2- D3|7 45.65 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 4.78 cM	mouse chr9 4.78 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 57.98 cM	mouse chr8 57.98 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr19 54.16 cM	mouse chr19 54.16 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 D3|14 41.88 cM	mouse chr14 D3|14 41.88 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 B1|17 18.46 cM	mouse chr17 B1|17 18.46 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 G2|5 76.62 cM	mouse chr5 G2|5 76.62 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX A7.2|X 36.24 cM	mouse chrX A7.2|X 36.24 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 57.51 cM	mouse chr5 57.51 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 82.1 cM	mouse chr5 82.1 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 A1|7 4.33 cM	mouse chr7 A1|7 4.33 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 A1|17 8.53 cM	mouse chr17 A1|17 8.53 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr19 C2|19 32.32 cM	mouse chr19 C2|19 32.32 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 A3.2|13 13.39 cM	mouse chr13 A3.2|13 13.39 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 35.92 cM	mouse chr16 35.92 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr19 D2|19 47.08 cM	mouse chr19 D2|19 47.08 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr6 A1|6 3.44 cM	mouse chr6 A1|6 3.44 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 E|12 53.99 cM	mouse chr12 E|12 53.99 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 B3|5 24.5 cM	mouse chr5 B3|5 24.5 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 88.0 cM	mouse chr11 88.0 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 A1|7 6.12 cM	mouse chr7 A1|7 6.12 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 2.27 cM	mouse chr3 2.27 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 C3.1|5 33.84 cM	mouse chr5 C3.1|5 33.84 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 A3|5 12.06 cM	mouse chr5 A3|5 12.06 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F5|X 79.23 cM	mouse chrX F5|X 79.23 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr15 D3|15 35.07 cM	mouse chr15 D3|15 35.07 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 H2.3|1 73.85 cM	mouse chr1 H2.3|1 73.85 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 85.68 cM	mouse chr2 85.68 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 G2|5 74.71 cM	mouse chr5 G2|5 74.71 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 E4|14 62.6 cM	mouse chr14 E4|14 62.6 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX 57.28 cM|X F1	mouse chrX 57.28 cM|X F1	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 F1|9 56.11 cM	mouse chr9 F1|9 56.11 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 A3- B|2 19.45 cM	mouse chr2 A3- B|2 19.45 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 15.76 cM	mouse chr17 15.76 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 C3.1|16 42.4 cM	mouse chr16 C3.1|16 42.4 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F2|X 66.51 cM	mouse chrX F2|X 66.51 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 C1|13 41.28 cM	mouse chr13 C1|13 41.28 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 54.06 cM	mouse chr7 54.06 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 7.16 cM	mouse chr12 7.16 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 F3|7 69.32 cM	mouse chr7 F3|7 69.32 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr2 A3|2 16.44 cM	mouse chr2 A3|2 16.44 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 A4|10 17.73 cM	mouse chr10 A4|10 17.73 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 A2|14 2.11 cM	mouse chr14 A2|14 2.11 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 D1|4 52.76 cM	mouse chr4 D1|4 52.76 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 F5|7 87.5 cM	mouse chr7 F5|7 87.5 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr16 C4|16 54.54 cM	mouse chr16 C4|16 54.54 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 C|3 25.59 cM	mouse chr3 C|3 25.59 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 B|3 17.67 cM	mouse chr3 B|3 17.67 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 4.85 cM	mouse chr9 4.85 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F1|X 58.03 cM	mouse chrX F1|X 58.03 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr9 D|9 39.57 cM	mouse chr9 D|9 39.57 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr5 F|5 53.51 cM	mouse chr5 F|5 53.51 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 F|1 63.23 cM	mouse chr1 F|1 63.23 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX A6|X 30.81 cM	mouse chrX A6|X 30.81 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX A5|X 25.95 cM	mouse chrX A5|X 25.95 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 39.01 cM	mouse chr12 39.01 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr3 G1|3 50.42 cM	mouse chr3 G1|3 50.42 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 D1|4 53.33 cM	mouse chr4 D1|4 53.33 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 D3|4 75.11 cM	mouse chr4 D3|4 75.11 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr13 A3.2|13 13.72 cM	mouse chr13 A3.2|13 13.72 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 4.92 cM	mouse chr14 4.92 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 11.78 cM	mouse chr14 11.78 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 24.28 cM	mouse chr14 24.28 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr1 H6|1 97.69 cM	mouse chr1 H6|1 97.69 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 58.25 cM	mouse chr10 58.25 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 83.75 cM	mouse chr4 83.75 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 A2|4 6.7 cM	mouse chr4 A2|4 6.7 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr12 D2|12 41.65 cM	mouse chr12 D2|12 41.65 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr4 C6|4 49.05 cM	mouse chr4 C6|4 49.05 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr11 B5|11 47.83 cM	mouse chr11 B5|11 47.83 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 C1|14 25.78 cM	mouse chr14 C1|14 25.78 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr14 C3|14 28.06 cM	mouse chr14 C3|14 28.06 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr17 B1|17 19.22 cM	mouse chr17 B1|17 19.22 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr19 C3|19 35.72 cM	mouse chr19 C3|19 35.72 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 D2|10 70.44 cM	mouse chr10 D2|10 70.44 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr7 C-D1|7 37.16 cM	mouse chr7 C-D1|7 37.16 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr8 B1.1|8 26.03 cM	mouse chr8 B1.1|8 26.03 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chrX F5|X 78.64 cM	mouse chrX F5|X 78.64 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
mouse chr10 D3|10 74.45 cM	mouse chr10 D3|10 74.45 cM	0.999999999742433	-2.57566915712326e-10	1	0	0	1685	112291
