TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr2 A1|2 2.76 cM	mouse chr2 A1|2 2.76 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H4|2 99.17 cM	mouse chr2 H4|2 99.17 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G2|5 76.95 cM	mouse chr5 G2|5 76.95 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 12.76 cM	mouse chr13 A3.1|13 12.76 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 D1|12 39.03 cM	mouse chr12 D1|12 39.03 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A3|10 7.61 cM	mouse chr10 A3|10 7.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A3|3 12.27 cM	mouse chr3 A3|3 12.27 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 6.62 cM	mouse chr7 A1|7 6.62 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A3|3 15.7 cM	mouse chr3 A3|3 15.7 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
patens chrchromosome	patens chrchromosome	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C3|2 43.97 cM	mouse chr2 C3|2 43.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 D1|8 48.37 cM	mouse chr8 D1|8 48.37 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 E1|8 70.64 cM	mouse chr8 E1|8 70.64 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 37.61 cM	mouse chr5 37.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C3|2 44.76 cM	mouse chr2 C3|2 44.76 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A2|9 5.1 cM	mouse chr9 A2|9 5.1 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 D|17 28.98 cM	mouse chr17 D|17 28.98 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 E3|7 57.44 cM	mouse chr7 E3|7 57.44 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A2|9 7.29 cM	mouse chr9 A2|9 7.29 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A3|7 13.33 cM	mouse chr7 A3|7 13.33 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G1.1|5 64.21 cM	mouse chr5 G1.1|5 64.21 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 C|17 23.12 cM	mouse chr17 C|17 23.12 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 17.98 cM|17 B1	mouse chr17 17.98 cM|17 B1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 A3.3|17 12.52 cM	mouse chr17 A3.3|17 12.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D1|10 58.22 cM	mouse chr10 D1|10 58.22 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 1.69 cM	mouse chr14 1.69 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C2|16 40.08 cM	mouse chr16 C2|16 40.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 67.94 cM	mouse chr10 67.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 A1.1|8 4.55 cM	mouse chr8 A1.1|8 4.55 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 A3.3|17 15.69 cM	mouse chr17 A3.3|17 15.69 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 51.82 cM	mouse chr11 51.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 E4|17 53.02 cM	mouse chr17 E4|17 53.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 F3|9 62.54 cM	mouse chr9 F3|9 62.54 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A7.3|X 38.11 cM	mouse chrX A7.3|X 38.11 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A4|10 11.48 cM	mouse chr10 A4|10 11.48 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 C2|14 27.07 cM	mouse chr14 C2|14 27.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX|X A7.1	mouse chrX|X A7.1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A3|4 11.82 cM	mouse chr4 A3|4 11.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 75.54 cM	mouse chr5 75.54 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 30.34 cM	mouse chr12 30.34 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A4|10 16.64 cM	mouse chr10 A4|10 16.64 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 B|2 27.27 cM	mouse chr2 B|2 27.27 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 9.51 cM	mouse chr7 9.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 7.99 cM	mouse chr7 A1|7 7.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 C2|8 38.28 cM	mouse chr8 C2|8 38.28 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F3- F4|7 82.26 cM	mouse chr7 F3- F4|7 82.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 60.55 cM	mouse chr3 60.55 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 62.2 cM	mouse chr5 F|5 62.2 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 23.67 cM	mouse chr19 23.67 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 C|18 24.53 cM	mouse chr18 C|18 24.53 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 E2|4 83.71 cM	mouse chr4 E2|4 83.71 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 E|12 56.06 cM	mouse chr12 E|12 56.06 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 B|2 24.63 cM	mouse chr2 B|2 24.63 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A3|10 8.33 cM	mouse chr10 A3|10 8.33 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A3|9 8.84 cM	mouse chr9 A3|9 8.84 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 D1|13 52.76 cM	mouse chr13 D1|13 52.76 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 31.65 cM	mouse chr2 31.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX F1|X 57.3 cM	mouse chrX F1|X 57.3 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 B3|13 34.33 cM	mouse chr13 B3|13 34.33 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A1|10 1.99 cM	mouse chr10 A1|10 1.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 43.56 cM|5 E1	mouse chr5 43.56 cM|5 E1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 D3|14 42.77 cM	mouse chr14 D3|14 42.77 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 E1.3|17 42.67 cM	mouse chr17 E1.3|17 42.67 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C2|2 41.63 cM	mouse chr2 C2|2 41.63 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 84.39 cM	mouse chr2 84.39 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 D3|15 34.04 cM	mouse chr15 D3|15 34.04 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 87.93 cM	mouse chr7 87.93 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 C3|12 32.71 cM	mouse chr12 C3|12 32.71 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 12.08 cM	mouse chr18 12.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 D2.2|4 63.31 cM	mouse chr4 D2.2|4 63.31 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A1|13 2.94 cM	mouse chr13 A1|13 2.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 C1|14 23.04 cM	mouse chr14 C1|14 23.04 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A1|11 3.0 cM	mouse chr11 A1|11 3.0 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 3.7 cM	mouse chr10 3.7 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 C6|4 47.68 cM	mouse chr4 C6|4 47.68 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 11.78 cM	mouse chr13 A3.1|13 11.78 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 B3|7 30.62 cM	mouse chr7 B3|7 30.62 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 D|9 40.03 cM	mouse chr9 D|9 40.03 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 2.04 cM	mouse chr7 A1|7 2.04 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 B|2 23.73 cM	mouse chr2 B|2 23.73 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 12.3 cM	mouse chr13 A3.1|13 12.3 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 B1|6 15.01 cM	mouse chr6 B1|6 15.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D2|10 67.08 cM	mouse chr10 D2|10 67.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 D|17 29.88 cM	mouse chr17 D|17 29.88 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A3.3|11 17.67 cM	mouse chr11 A3.3|11 17.67 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A4|11 19.02 cM	mouse chr11 A4|11 19.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 C3.3|5 40.37 cM	mouse chr5 C3.3|5 40.37 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 B3|5 23.0 cM	mouse chr5 B3|5 23.0 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 A3|16 12.09 cM	mouse chr16 A3|16 12.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 D3|14 42.72 cM	mouse chr14 D3|14 42.72 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 F1|9 54.71 cM	mouse chr9 F1|9 54.71 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 B1|16 12.58 cM	mouse chr16 B1|16 12.58 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 57.22 cM	mouse chr15 57.22 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A4|13 20.61 cM	mouse chr13 A4|13 20.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A1|4 4.39 cM	mouse chr4 A1|4 4.39 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 E2.3|1 52.71 cM	mouse chr1 E2.3|1 52.71 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A3|7 10.74 cM	mouse chr7 A3|7 10.74 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A2|9 7.14 cM	mouse chr9 A2|9 7.14 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 A2|8 10.68 cM	mouse chr8 A2|8 10.68 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 C1.1|1 23.47 cM	mouse chr1 C1.1|1 23.47 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A7.3|X 37.79 cM	mouse chrX A7.3|X 37.79 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 13.14 cM	mouse chr13 13.14 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A2|3 6.08 cM	mouse chr3 A2|3 6.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 81.84 cM	mouse chr11 81.84 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 G3|2 74.56 cM	mouse chr2 G3|2 74.56 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 E2|17 47.43 cM	mouse chr17 E2|17 47.43 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 60.37 cM	mouse chr4 60.37 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A3.3|X 22.96 cM	mouse chrX A3.3|X 22.96 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 C3|6 34.97 cM	mouse chr6 C3|6 34.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 E2|15 39.98 cM	mouse chr15 E2|15 39.98 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 B5|16 32.08 cM	mouse chr16 B5|16 32.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 A1.1|8 3.7 cM	mouse chr8 A1.1|8 3.7 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 F1|9 57.51 cM	mouse chr9 F1|9 57.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 8.68 cM	mouse chr17 8.68 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 E2.3|1 52.49 cM	mouse chr1 E2.3|1 52.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 E1|8 63.43 cM	mouse chr8 E1|8 63.43 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 2.86 cM	mouse chr2 2.86 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H4|2 102.9 cM	mouse chr2 H4|2 102.9 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 59.89 cM|17 E5	mouse chr17 59.89 cM|17 E5	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 B|1 22.25 cM	mouse chr1 B|1 22.25 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 A2|12 11.05 cM	mouse chr12 A2|12 11.05 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A1|4 5.07 cM	mouse chr4 A1|4 5.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 F1|15 53.97 cM	mouse chr15 F1|15 53.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 33.27 cM	mouse chr9 33.27 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 E4|17 58.35 cM	mouse chr17 E4|17 58.35 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F3|7 77.26 cM	mouse chr7 F3|7 77.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A5.3|9 25.83 cM	mouse chr9 A5.3|9 25.83 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 C3|19 39.36 cM	mouse chr19 C3|19 39.36 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D3|10 77.49 cM	mouse chr10 D3|10 77.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.3|X 16.44 cM	mouse chrX A1.3|X 16.44 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A7.2|X 36.24 cM	mouse chrX A7.2|X 36.24 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 45.8 cM	mouse chr18 45.8 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D2|10 60.01 cM	mouse chr10 D2|10 60.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 D3|4 70.79 cM	mouse chr4 D3|4 70.79 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.1|X 4.14 cM	mouse chrX A1.1|X 4.14 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 B3|18 19.57 cM	mouse chr18 B3|18 19.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 C1|13 39.68 cM	mouse chr13 C1|13 39.68 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 65.18 cM	mouse chr9 65.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 60.09 cM	mouse chr14 60.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 D1|18 27.32 cM	mouse chr18 D1|18 27.32 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 E2|11 84.18 cM	mouse chr11 E2|11 84.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 A3|5 11.73 cM	mouse chr5 A3|5 11.73 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 A3|2 19.13 cM	mouse chr2 A3|2 19.13 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 F1|6 55.59 cM	mouse chr6 F1|6 55.59 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 28.97 cM	mouse chr2 28.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H1|2 75.73 cM	mouse chr2 H1|2 75.73 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 D|11 63.01 cM	mouse chr11 D|11 63.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 D3|8 53.12 cM	mouse chr8 D3|8 53.12 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 10.89 cM	mouse chr13 A3.1|13 10.89 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A5|X 29.99 cM	mouse chrX A5|X 29.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A5|13 25.94 cM	mouse chr13 A5|13 25.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 16.52 cM	mouse chr10 16.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G2|5 83.18 cM	mouse chr5 G2|5 83.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX D|X 47.59 cM	mouse chrX D|X 47.59 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 44.98 cM	mouse chr1 44.98 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 12.07 cM	mouse chr14 12.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 A1|18 2.3 cM	mouse chr18 A1|18 2.3 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 F2|2 65.18 cM	mouse chr2 F2|2 65.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 A1|17 7.75 cM	mouse chr17 A1|17 7.75 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 92.07 cM	mouse chr2 92.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B1|17 18.55 cM	mouse chr17 B1|17 18.55 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX F4|X 72.48 cM	mouse chrX F4|X 72.48 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 A3|10 7.76 cM	mouse chr10 A3|10 7.76 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 17.31 cM	mouse chr10 17.31 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F2|7 63.72 cM	mouse chr7 F2|7 63.72 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 47.24 cM	mouse chr9 47.24 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 C3.1|5 36.09 cM	mouse chr5 C3.1|5 36.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 F2.2|3 45.82 cM	mouse chr3 F2.2|3 45.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 H5|1 89.26 cM	mouse chr1 H5|1 89.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 38.51 cM	mouse chr10 38.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 D1|13 49.22 cM	mouse chr13 D1|13 49.22 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B1|17 18.79 cM	mouse chr17 B1|17 18.79 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 C2|10 48.81 cM	mouse chr10 C2|10 48.81 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 39.54 cM|12 D1	mouse chr12 39.54 cM|12 D1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 C1|8 37.36 cM	mouse chr8 C1|8 37.36 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A1|3 2.57 cM	mouse chr3 A1|3 2.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 B2|8 29.68 cM	mouse chr8 B2|8 29.68 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 C3.1|5 37.43 cM	mouse chr5 C3.1|5 37.43 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 D|3 28.94 cM	mouse chr3 D|3 28.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A2|X 18.21 cM	mouse chrX A2|X 18.21 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 E3|6 53.09 cM	mouse chr6 E3|6 53.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 A3|5 7.99 cM	mouse chr5 A3|5 7.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 B3|5 20.81 cM	mouse chr5 B3|5 20.81 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 7.65 cM	mouse chr13 A3.1|13 7.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 C1|19 26.61 cM	mouse chr19 C1|19 26.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A4|9 20.33 cM	mouse chr9 A4|9 20.33 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A5|4 22.16 cM	mouse chr4 A5|4 22.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A3.3|X 21.23 cM	mouse chrX A3.3|X 21.23 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 8.23 cM	mouse chr13 A3.1|13 8.23 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A3|7 9.51 cM	mouse chr7 A3|7 9.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 D1|18 27.99 cM	mouse chr18 D1|18 27.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 62.23 cM	mouse chr5 F|5 62.23 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX F2|X 66.47 cM	mouse chrX F2|X 66.47 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A5.1|9 21.84 cM	mouse chr9 A5.1|9 21.84 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 B1.1|8 26.32 cM	mouse chr8 B1.1|8 26.32 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 8.16 cM|12 A1.2	mouse chr12 8.16 cM|12 A1.2	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C1.1|2 34.58 cM	mouse chr2 C1.1|2 34.58 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 B4|10 29.21 cM	mouse chr10 B4|10 29.21 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 53.72 cM	mouse chr16 53.72 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 A3|16 10.48 cM	mouse chr16 A3|16 10.48 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 63.47 cM	mouse chr5 F|5 63.47 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C3.3|16 50.87 cM	mouse chr16 C3.3|16 50.87 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 30.07 cM	mouse chr6 30.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
